Cell Line	Sorted RBP Pair	PPI	Abs. SHAP Sum Value
K562	FAM120A-RPS11	false	0.0
K562	DDX52-YWHAG	false	0.0
K562	DDX47-RBFOX2	false	0.0
K562	NPM1-ZC3H8	false	0.0
K562	PTBP1-RBM15	false	0.0
K562	MTPAP-ZC3H11A	false	0.0
K562	PTBP1-UTP3	false	0.0
K562	CSTF2T-UTP18	false	0.0
K562	ILF3-RPS3	false	0.0
K562	DDX21-SMNDC1	false	0.0
K562	EIF3G-IGF2BP1	false	0.0
K562	NPM1-UCHL5	false	0.0
K562	DDX3X-NSUN2	false	0.0
K562	DHX30-ILF3	false	0.0
K562	GNL3-PTBP1	false	0.0
K562	LARP7-UTP18	false	0.0
K562	DDX6-TAF15	false	0.0
K562	LARP7-NONO	false	0.0
K562	LIN28B-PPIL4	false	0.0
K562	TIA1-UTP18	false	0.0
K562	RBM22-SERBP1	false	0.0
K562	DDX6-KHDRBS1	false	0.0
K562	NOLC1-NSUN2	false	0.0
K562	ILF3-TBRG4	false	0.0
K562	DDX42-EIF4E	false	0.0
K562	MTPAP-PPIL4	false	0.0
K562	FASTKD2-RBM22	false	0.0
K562	CPEB4-GTF2F1	false	0.0
K562	SRSF9-U2AF2	false	0.0
K562	EEF2-UCHL5	false	0.0
K562	APOBEC3C-FAM120A	false	0.0
K562	EXOSC5-PPIL4	false	0.0
K562	DDX47-FMR1	false	0.0
K562	ILF3-MTPAP	false	0.0
K562	DDX1-MBNL1	false	0.0
K562	EIF3G-FAM120A	false	0.0
K562	APEX1-SRSF1	false	0.0
K562	RBFOX2-RPS6	false	0.0
K562	PTBP1-ZRANB2	false	0.0
K562	DDX52-TRA2A	false	0.0
K562	CPSF6-NOLC1	false	0.0
K562	ILF3-SRSF1	false	0.0
K562	FASTKD2-XRN2	false	0.0
K562	EWSR1-RPS11	false	0.0
K562	EIF4E-U2AF1	false	0.0
K562	EIF4E-RYBP	false	0.0
K562	RPS3-TAF15	false	0.0
K562	SMNDC1-SRSF7	false	0.0
K562	GTF2F1-SRSF9	false	0.0
K562	LARP7-TIA1	false	0.0
K562	PUM2-XRN2	false	0.0
K562	TAF15-XRN2	false	0.0
K562	ELAC2-EXOSC5	false	0.0
K562	RBM15-UTP18	false	0.0
K562	ELAVL1-QKI	false	0.0
K562	DDX47-RBM15	false	0.0
K562	FXR1-YWHAG	false	0.0
K562	CPEB4-DHX30	false	0.0
K562	EWSR1-MTPAP	false	0.0
K562	DDX47-DDX6	false	0.0
K562	ELAC2-LARP7	false	0.0
K562	LARP7-TRA2A	false	0.0
K562	RBM15-RYBP	false	0.0
K562	ELAC2-FASTKD2	false	0.0
K562	FXR1-NSUN2	false	0.0
K562	SERBP1-ZRANB2	false	0.0
K562	PPIL4-YWHAG	false	0.0
K562	EEF2-XRCC6	false	0.0
K562	EWSR1-HNRNPU	false	0.0
K562	CSTF2T-YWHAG	false	0.0
K562	DDX1-PUM2	false	0.0
K562	GTF2F1-SRSF1	false	0.0
K562	MBNL1-NSUN2	false	0.0
K562	LARP7-TBRG4	false	0.0
K562	CPSF6-NPM1	false	0.0
K562	EWSR1-NOLC1	false	0.0
K562	DDX1-RBM15	false	0.0
K562	RBM15-ZRANB2	false	0.0
K562	HNRNPK-SRSF9	false	0.0
K562	ELAC2-LARP4	false	0.0
K562	TAF15-ZC3H11A	false	0.0
K562	KHDRBS1-SMNDC1	false	0.0
K562	TBRG4-UCHL5	false	0.0
K562	BUD13-SERBP1	false	0.0
K562	LARP4-TRA2A	false	0.0
K562	MBNL1-PCBP1	false	0.0
K562	EIF3G-SRSF1	false	0.0
K562	MTPAP-YWHAG	false	0.0
K562	DDX6-ZRANB2	false	0.0
K562	DDX6-PPIL4	false	0.0
K562	MTPAP-TIA1	false	0.0
K562	SMNDC1-WDR3	false	0.0
K562	GTF2F1-RPS6	false	0.0
K562	EEF2-PCBP1	false	0.0
K562	DDX6-SUPV3L1	false	0.0
K562	ELAC2-MBNL1	false	0.0
K562	APEX1-TRA2A	false	0.0
K562	DDX3X-TARDBP	false	0.0
K562	DHX30-EIF3G	false	0.0
K562	FAM120A-FXR1	false	0.0
K562	AKAP1-GTF2F1	false	0.0
K562	CSTF2T-LARP7	false	0.0
K562	RPS6-TAF15	false	0.0
K562	LARP7-XRN2	false	0.0
K562	DHX30-TBRG4	false	0.0
K562	EXOSC5-SRSF9	false	0.0
K562	TBRG4-UTP18	false	0.0
K562	NONO-XRCC6	false	0.0
K562	BUD13-HNRNPC	false	0.0
K562	DDX21-XRCC6	false	0.0
K562	DDX42-FASTKD2	false	0.0
K562	RBFOX2-UTP3	false	0.0
K562	FXR2-TARDBP	false	0.0
K562	NPM1-TARDBP	false	0.0
K562	CPSF6-UTP18	false	0.0
K562	RPS6-SRSF9	false	0.0
K562	DDX6-PCBP1	false	0.0
K562	XRCC6-ZC3H11A	false	0.0
K562	U2AF2-ZRANB2	false	0.0
K562	HNRNPU-XRN2	false	0.0
K562	RPS10-UCHL5	false	0.0
K562	EIF3G-PTBP1	false	0.0
K562	BUD13-MBNL1	false	0.0
K562	DDX47-ZRANB2	false	0.0
K562	EWSR1-HNRNPK	true	0.0
K562	TIA1-YWHAG	false	0.0
K562	DDX52-SUPV3L1	false	0.0
K562	LARP4-SRSF7	false	0.0
K562	EIF4E-RPS10	false	0.0
K562	RBM15-SAFB2	false	0.0
K562	DHX30-TAF15	false	0.0
K562	APEX1-RBFOX2	false	0.0
K562	ELAVL1-FASTKD2	false	0.0
K562	ELAVL1-XRCC6	false	0.0
K562	DHX30-PCBP1	false	0.0
K562	DDX1-ZRANB2	false	0.0
K562	DDX6-HNRNPK	false	0.0
K562	DDX52-EIF4E	false	0.0
K562	DDX47-EFTUD2	false	0.0
K562	DDX42-XRCC6	false	0.0
K562	LARP4-NOLC1	false	0.0
K562	RYBP-XRN2	false	0.0
K562	CPEB4-CSTF2T	true	0.0
K562	UTP18-ZC3H11A	false	0.0
K562	AKAP1-APOBEC3C	false	0.0
K562	EXOSC5-LARP4	false	0.0
K562	APEX1-EXOSC5	false	0.0
K562	TBRG4-TRA2A	false	0.0
K562	DDX42-ELAC2	false	0.0
K562	GNL3-SF3B4	false	0.0
K562	APOBEC3C-SRSF1	false	0.0
K562	DHX30-RBM15	false	0.0
K562	ELAC2-ZC3H8	false	0.0
K562	ILF3-U2AF2	false	0.0
K562	NSUN2-SMNDC1	false	0.0
K562	DDX52-FXR2	false	0.0
K562	TARDBP-TIA1	false	0.0
K562	ILF3-PUM2	false	0.0
K562	RBM22-ZRANB2	false	0.0
K562	FASTKD2-ZRANB2	false	0.0
K562	FASTKD2-XRCC6	false	0.0
K562	FAM120A-TARDBP	false	0.0
K562	BUD13-HNRNPA1	false	0.0
K562	DDX21-GNL3	false	0.0
K562	CSTF2T-LARP4	false	0.0
K562	DDX42-MBNL1	false	0.0
K562	LARP4-UTP18	false	0.0
K562	CPSF6-LARP4	false	0.0
K562	GTF2F1-IGF2BP1	false	0.0
K562	NPM1-SRSF7	false	0.0
K562	FMR1-TBRG4	false	0.0
K562	CSTF2T-MTPAP	false	0.0
K562	AKAP1-ELAVL1	false	0.0
K562	GNL3-XRCC6	false	0.0
K562	PCBP1-RBM22	false	0.0
K562	FUS-ZRANB2	false	0.0
K562	EIF3G-SF3B4	false	0.0
K562	EIF4E-SMNDC1	false	0.0
K562	DDX42-SRSF1	false	0.0
K562	EWSR1-TAF15	false	0.0
K562	CPSF6-SMNDC1	false	0.0
K562	FUS-LARP7	false	0.0
K562	FUS-MTPAP	false	0.0
K562	IGF2BP2-LARP7	false	0.0
K562	DDX52-ZRANB2	false	0.0
K562	DHX30-RPS3	false	0.0
K562	FXR1-GTF2F1	false	0.0
K562	ELAC2-HNRNPK	false	0.0
K562	PCBP1-ZRANB2	false	0.0
K562	AKAP1-NOLC1	false	0.0
K562	DHX30-EFTUD2	false	0.0
K562	RPS11-SMNDC1	false	0.0
K562	EFTUD2-FASTKD2	false	0.0
K562	DDX52-TAF15	false	0.0
K562	RBM22-TARDBP	false	0.0
K562	CSTF2T-MBNL1	false	0.0
K562	XRCC6-YWHAG	false	0.0
K562	EEF2-PTBP1	false	0.0
K562	HNRNPA1-HNRNPK	false	0.0
K562	FXR2-NONO	false	0.0
K562	DHX30-SMNDC1	false	0.0
K562	DDX3X-PTBP1	false	0.0
K562	EEF2-XRN2	false	0.0
K562	SUPV3L1-U2AF2	false	0.0
K562	LARP4-RBFOX2	false	0.0
K562	UTP18-XRCC6	false	0.0
K562	TRA2A-YWHAG	false	0.0
K562	CPEB4-U2AF2	false	0.0
K562	FAM120A-RPS6	false	0.0
K562	EIF4E-TRA2A	false	0.0
K562	ZC3H11A-ZC3H8	false	0.0
K562	EIF3G-FMR1	false	0.0
K562	CPEB4-FUS	false	0.0
K562	APOBEC3C-XRCC6	false	0.0
K562	PCBP1-U2AF1	false	0.0
K562	SMNDC1-ZRANB2	false	0.0
K562	FXR2-TBRG4	false	0.0
K562	LARP4-SRSF9	false	0.0
K562	GNL3-RBFOX2	false	0.0
K562	PPIL4-TAF15	false	0.0
K562	CPSF6-EIF3G	false	0.0
K562	IGF2BP1-NPM1	false	0.0
K562	MTPAP-PTBP1	false	0.0
K562	FXR1-ZC3H8	false	0.0
K562	DDX1-HNRNPK	false	0.0
K562	FASTKD2-NOLC1	false	0.0
K562	CSTF2T-TAF15	true	0.0
K562	SERBP1-SMNDC1	false	0.0
K562	HNRNPK-PUM2	false	0.0
K562	MTPAP-TARDBP	false	0.0
K562	AKAP1-DDX1	false	0.0
K562	GNL3-UTP18	false	0.0
K562	FXR2-TAF15	false	0.0
K562	MBNL1-PPIL4	false	0.0
K562	SERBP1-U2AF1	false	0.0
K562	APOBEC3C-FASTKD2	false	0.0
K562	LARP4-PTBP1	false	0.0
K562	DDX52-LIN28B	false	0.0
K562	DDX52-NOLC1	false	0.0
K562	FMR1-QKI	false	0.0
K562	CSTF2T-EIF3G	false	0.0
K562	IGF2BP2-RPS10	false	0.0
K562	PCBP1-TBRG4	false	0.0
K562	FXR2-RPS11	false	0.0
K562	U2AF1-ZRANB2	false	0.0
K562	AKAP1-ILF3	false	0.0
K562	HNRNPC-LIN28B	false	0.0
K562	DDX21-TARDBP	false	0.0
K562	EXOSC5-SMNDC1	false	0.0
K562	ILF3-RBFOX2	false	0.0
K562	PUM2-TARDBP	false	0.0
K562	MTPAP-NPM1	false	0.0
K562	DHX30-ZC3H11A	false	0.0
K562	CPEB4-ZRANB2	false	0.0
K562	MBNL1-RBFOX2	true	0.0
K562	EIF3G-RBFOX2	false	0.0
K562	TBRG4-ZC3H11A	false	0.0
K562	IGF2BP1-ILF3	false	0.0
K562	FAM120A-PUM2	false	0.0
K562	RPS3-TARDBP	false	0.0
K562	EIF3G-ELAC2	false	0.0
K562	DDX6-RPS11	false	0.0
K562	FXR2-YWHAG	false	0.0
K562	EXOSC5-NOLC1	false	0.0
K562	CSTF2T-XRCC6	false	0.0
K562	DDX1-TBRG4	false	0.0
K562	FXR1-NONO	false	0.0
K562	HNRNPK-RBM22	false	0.0
K562	DDX21-RPS3	false	0.0
K562	NPM1-PCBP1	false	0.0
K562	HNRNPK-ZC3H11A	false	0.0
K562	AKAP1-XRCC6	false	0.0
K562	APEX1-FASTKD2	false	0.0
K562	DDX52-FMR1	false	0.0
K562	APEX1-PUM2	false	0.0
K562	FXR1-SRSF9	false	0.0
K562	DDX52-FXR1	false	0.0
K562	MTPAP-SRSF7	false	0.0
K562	XRN2-ZC3H11A	false	0.0
K562	APEX1-LIN28B	false	0.0
K562	GTF2F1-SUPV3L1	false	0.0
K562	NONO-TAF15	false	0.0
K562	GNL3-PCBP1	false	0.0
K562	DDX21-SF3B4	false	0.0
K562	NPM1-SRSF1	false	0.0
K562	DDX52-RPS11	false	0.0
K562	NOLC1-TARDBP	false	0.0
K562	EIF3G-GNL3	false	0.0
K562	EFTUD2-HNRNPK	false	0.0
K562	APOBEC3C-TARDBP	false	0.0
K562	PCBP1-TARDBP	false	0.0
K562	APOBEC3C-TRA2A	false	0.0
K562	APOBEC3C-FXR1	false	0.0
K562	MTPAP-RBM22	false	0.0
K562	LARP4-U2AF2	false	0.0
K562	FAM120A-MTPAP	false	0.0
K562	EIF3G-TAF15	false	0.0
K562	SRSF9-TRA2A	true	0.0
K562	DDX52-TARDBP	false	0.0
K562	DDX1-DDX42	false	0.0
K562	DDX6-LIN28B	false	0.0
K562	DDX47-FASTKD2	false	0.0
K562	NOLC1-YWHAG	false	0.0
K562	FXR1-XRN2	false	0.0
K562	EIF4E-TARDBP	false	0.0
K562	DDX47-PPIL4	false	0.0
K562	DDX6-ZC3H8	false	0.0
K562	SERBP1-UTP18	false	0.0
K562	DDX42-ELAVL1	false	0.0
K562	CPEB4-UCHL5	false	0.0
K562	KHDRBS1-U2AF2	false	0.0
K562	EEF2-SRSF9	false	0.0
K562	DDX6-SF3B4	false	0.0
K562	APOBEC3C-KHDRBS1	false	0.0
K562	APEX1-PTBP1	false	0.0
K562	PUM2-TAF15	false	0.0
K562	XRCC6-ZRANB2	false	0.0
K562	EEF2-FMR1	false	0.0
K562	DDX21-UTP18	false	0.0
K562	FUS-UTP18	false	0.0
K562	FUS-SRSF9	false	0.0
K562	PCBP1-SRSF1	false	0.0
K562	AKAP1-CSTF2T	false	0.0
K562	LARP7-RPS11	false	0.0
K562	EWSR1-TBRG4	false	0.0
K562	FXR1-MBNL1	false	0.0
K562	DHX30-SRSF9	false	0.0
K562	CSTF2T-RPS10	false	0.0
K562	DDX6-HNRNPC	false	0.0
K562	DDX47-PCBP1	false	0.0
K562	DDX1-FUS	false	0.0
K562	FMR1-PTBP1	false	0.0
K562	SUPV3L1-U2AF1	false	0.0
K562	DDX42-LIN28B	false	0.0
K562	DDX42-NOLC1	false	0.0
K562	EIF4E-UTP18	false	0.0
K562	RPS11-UCHL5	false	0.0
K562	LARP7-RPS6	false	0.0
K562	CPEB4-CPSF6	false	0.0
K562	RBM15-SERBP1	false	0.0
K562	RPS11-SRSF9	false	0.0
K562	CSTF2T-SERBP1	false	0.0
K562	DDX47-DDX52	false	0.0
K562	PPIL4-UTP18	false	0.0
K562	DDX1-PCBP1	false	0.0
K562	APOBEC3C-DDX21	false	0.0
K562	WDR3-ZC3H8	false	0.0
K562	DDX6-FUS	false	0.0
K562	AKAP1-FASTKD2	false	0.0
K562	U2AF2-ZC3H8	false	0.0
K562	AKAP1-SF3B4	false	0.0
K562	DDX42-TAF15	false	0.0
K562	DDX21-NONO	false	0.0
K562	DDX6-MTPAP	false	0.0
K562	CPEB4-LIN28B	false	0.0
K562	RYBP-TIA1	false	0.0
K562	DDX6-NPM1	false	0.0
K562	CPEB4-NOLC1	false	0.0
K562	FAM120A-FMR1	false	0.0
K562	DDX1-ZC3H11A	false	0.0
K562	EFTUD2-LARP7	false	0.0
K562	RBFOX2-RPS11	false	0.0
K562	LARP7-PPIL4	false	0.0
K562	FASTKD2-LARP4	false	0.0
K562	RBM22-TRA2A	false	0.0
K562	DDX52-GNL3	false	0.0
K562	EIF4E-GNL3	false	0.0
K562	IGF2BP2-RYBP	false	0.0
K562	FASTKD2-TIA1	false	0.0
K562	HNRNPC-TIA1	false	0.0
K562	DDX1-RPS3	false	0.0
K562	DDX1-U2AF1	false	0.0
K562	CSTF2T-DDX1	false	0.0
K562	EIF3G-TIA1	false	0.0
K562	APOBEC3C-U2AF1	false	0.0
K562	APOBEC3C-PCBP1	true	0.0
K562	APEX1-TBRG4	false	0.0
K562	MTPAP-ZRANB2	false	0.0
K562	DHX30-U2AF2	false	0.0
K562	RPS6-SF3B4	false	0.0
K562	CSTF2T-NPM1	false	0.0
K562	NOLC1-XRCC6	false	0.0
K562	DDX47-HNRNPK	false	0.0
K562	FASTKD2-PTBP1	false	0.0
K562	FAM120A-SRSF7	false	0.0
K562	BUD13-EEF2	false	0.0
K562	DDX52-ZC3H11A	false	0.0
K562	PPIL4-SRSF7	false	0.0
K562	RPS3-SUPV3L1	false	0.0
K562	ELAC2-SAFB2	false	0.0
K562	PPIL4-RBFOX2	true	0.0
K562	DDX42-UCHL5	false	0.0
K562	GTF2F1-NOLC1	false	0.0
K562	LARP7-ZRANB2	false	0.0
K562	HNRNPA1-SF3B4	false	0.0
K562	TRA2A-XRCC6	false	0.0
K562	SERBP1-SUPV3L1	false	0.0
K562	FUS-YWHAG	false	0.0
K562	PUM2-SRSF7	false	0.0
K562	NOLC1-PPIL4	false	0.0
K562	EIF4E-PTBP1	false	0.0
K562	HNRNPA1-UCHL5	false	0.0
K562	FASTKD2-RBFOX2	false	0.0
K562	FAM120A-TIA1	false	0.0
K562	ILF3-LARP7	false	0.0
K562	ELAVL1-SUPV3L1	false	0.0
K562	HNRNPK-UTP18	false	0.0
K562	TARDBP-ZC3H11A	false	0.0
K562	APEX1-DDX3X	false	0.0
K562	ELAC2-ZC3H11A	false	0.0
K562	DDX42-FAM120A	false	0.0
K562	NPM1-TBRG4	false	0.0
K562	CSTF2T-QKI	false	0.0
K562	MBNL1-XRN2	false	0.0
K562	CPEB4-DDX47	false	0.0
K562	DHX30-TARDBP	false	0.0
K562	APOBEC3C-SERBP1	false	0.0
K562	HNRNPK-TRA2A	false	0.0
K562	HNRNPA1-RBM15	false	0.0
K562	DDX42-IGF2BP2	false	0.0
K562	DDX6-RBFOX2	false	0.0
K562	RPS6-RYBP	false	0.0
K562	EIF4E-ZC3H8	false	0.0
K562	DDX52-SRSF1	false	0.0
K562	ILF3-SMNDC1	false	0.0
K562	CSTF2T-SRSF7	false	0.0
K562	SERBP1-UCHL5	false	0.0
K562	DDX52-TIA1	false	0.0
K562	APOBEC3C-SAFB2	false	0.0
K562	DDX47-SF3B4	false	0.0
K562	EIF4E-NPM1	false	0.0
K562	FASTKD2-SAFB2	false	0.0
K562	NONO-RPS11	false	0.0
K562	BUD13-GNL3	false	0.0
K562	FASTKD2-GNL3	false	0.0
K562	HNRNPA1-PCBP1	false	0.0
K562	DDX42-RBM15	false	0.0
K562	LARP7-ZC3H8	false	0.0
K562	EIF3G-ELAVL1	false	0.0
K562	FMR1-TAF15	false	0.0
K562	HNRNPC-U2AF2	false	0.0
K562	LIN28B-UTP18	false	0.0
K562	LARP7-NOLC1	false	0.0
K562	ELAC2-XRN2	false	0.0
K562	BUD13-TBRG4	false	0.0
K562	MBNL1-PTBP1	false	0.0
K562	RBFOX2-ZC3H8	false	0.0
K562	LARP4-SRSF1	false	0.0
K562	FAM120A-TBRG4	false	0.0
K562	FMR1-YWHAG	false	0.0
K562	MTPAP-PUM2	false	0.0
K562	FXR2-ZC3H8	false	0.0
K562	APEX1-NONO	false	0.0
K562	CPEB4-ELAVL1	false	0.0
K562	CSTF2T-DDX42	false	0.0
K562	GNL3-TBRG4	false	0.0
K562	DHX30-RPS10	false	0.0
K562	FUS-ZC3H8	false	0.0
K562	APOBEC3C-RPS6	false	0.0
K562	DDX52-ILF3	false	0.0
K562	FASTKD2-MTPAP	false	0.0
K562	ILF3-NONO	false	0.0
K562	SRSF9-WDR3	false	0.0
K562	DDX47-RPS10	false	0.0
K562	CPSF6-MBNL1	false	0.0
K562	FASTKD2-SRSF7	false	0.0
K562	RYBP-SAFB2	false	0.0
K562	MTPAP-TBRG4	false	0.0
K562	FAM120A-LIN28B	false	0.0
K562	TBRG4-TIA1	false	0.0
K562	APOBEC3C-XRN2	false	0.0
K562	HNRNPC-NOLC1	false	0.0
K562	EWSR1-TIA1	false	0.0
K562	APEX1-ELAC2	false	0.0
K562	DHX30-EEF2	false	0.0
K562	APOBEC3C-CSTF2T	false	0.0
K562	DDX47-NOLC1	false	0.0
K562	MTPAP-RPS10	false	0.0
K562	NONO-SRSF9	false	0.0
K562	EWSR1-UTP18	false	0.0
K562	DDX52-SRSF9	false	0.0
K562	APEX1-DDX52	false	0.0
K562	TBRG4-XRN2	false	0.0
K562	APEX1-HNRNPK	false	0.0
K562	APOBEC3C-HNRNPK	true	0.0
K562	ELAC2-PTBP1	false	0.0
K562	GTF2F1-ZRANB2	false	0.0
K562	BUD13-LARP4	false	0.0
K562	RBFOX2-SRSF9	false	0.0
K562	APEX1-SRSF9	false	0.0
K562	TBRG4-ZC3H8	false	0.0
K562	CPSF6-FUS	false	0.0
K562	CPEB4-EXOSC5	false	0.0
K562	EFTUD2-HNRNPA1	false	0.0
K562	RBM15-ZC3H8	false	0.0
K562	EIF4E-ZRANB2	false	0.0
K562	RPS10-SRSF1	false	0.0
K562	CPEB4-LARP4	false	0.0
K562	LARP4-ZC3H8	false	0.0
K562	DDX42-RBFOX2	true	0.0
K562	FXR2-ILF3	false	0.0
K562	HNRNPK-SMNDC1	false	0.0
K562	DDX6-IGF2BP2	false	0.0
K562	DDX47-ILF3	false	0.0
K562	DHX30-FUS	false	0.0
K562	RBFOX2-TAF15	false	0.0
K562	GNL3-SMNDC1	false	0.0
K562	EIF4E-MBNL1	false	0.0
K562	DDX3X-TAF15	false	0.0
K562	DDX1-FASTKD2	false	0.0
K562	CPEB4-SRSF1	false	0.0
K562	DHX30-FMR1	false	0.0
K562	DDX21-RYBP	false	0.0
K562	FMR1-SMNDC1	false	0.0
K562	APEX1-FXR1	false	0.0
K562	GTF2F1-SMNDC1	false	0.0
K562	DDX21-EIF3G	false	0.0
K562	SRSF7-UTP18	false	0.0
K562	AKAP1-UCHL5	false	0.0
K562	AKAP1-YWHAG	false	0.0
K562	UTP3-ZC3H8	false	0.0
K562	BUD13-DDX42	false	0.0
K562	DDX6-ELAC2	false	0.0
K562	ILF3-NOLC1	false	0.0
K562	MBNL1-UTP18	false	0.0
K562	RBM22-SRSF9	false	0.0
K562	FASTKD2-PPIL4	false	0.0
K562	HNRNPC-SF3B4	false	0.0
K562	GTF2F1-XRCC6	false	0.0
K562	SMNDC1-YWHAG	false	0.0
K562	DDX47-EWSR1	false	0.0
K562	CPEB4-EIF4E	false	0.0
K562	LARP4-ZRANB2	false	0.0
K562	EXOSC5-RBFOX2	false	0.0
K562	NPM1-SMNDC1	false	0.0
K562	PCBP1-XRCC6	false	0.0
K562	FASTKD2-FXR1	false	0.0
K562	DDX21-PCBP1	false	0.0
K562	EIF3G-UTP18	false	0.0
K562	PPIL4-TRA2A	false	0.0
K562	RPS6-TRA2A	false	0.0
K562	FUS-RBM22	false	0.0
K562	DHX30-ZRANB2	false	0.0
K562	EEF2-EIF4E	false	0.0
K562	AKAP1-SRSF7	false	0.0
K562	LARP4-LIN28B	false	0.0
K562	PTBP1-WDR3	false	0.0
K562	RPS6-ZC3H11A	false	0.0
K562	DDX42-ZC3H8	false	0.0
K562	SRSF7-ZC3H8	false	0.0
K562	BUD13-DDX21	false	0.0
K562	DHX30-TIA1	false	0.0
K562	EIF4E-SRSF7	false	0.0
K562	DDX21-TIA1	false	0.0
K562	DDX21-SRSF9	false	0.0
K562	DDX52-EXOSC5	false	0.0
K562	CPSF6-NONO	true	0.0
K562	FUS-HNRNPU	false	0.0
K562	ZC3H8-ZRANB2	false	0.0
K562	FXR2-LARP4	false	0.0
K562	FXR2-HNRNPK	false	0.0
K562	PTBP1-TBRG4	false	0.0
K562	FUS-KHDRBS1	false	0.0
K562	ELAVL1-HNRNPC	false	0.0
K562	GTF2F1-ILF3	false	0.0
K562	LIN28B-SAFB2	false	0.0
K562	HNRNPK-RYBP	false	0.0
K562	DDX21-EIF4E	false	0.0
K562	DDX1-TARDBP	false	0.0
K562	EIF4E-U2AF2	false	0.0
K562	FAM120A-U2AF2	false	0.0
K562	PUM2-TBRG4	false	0.0
K562	UTP18-ZRANB2	false	0.0
K562	DDX1-MTPAP	false	0.0
K562	FASTKD2-PCBP1	false	0.0
K562	RPS6-TBRG4	false	0.0
K562	PPIL4-PUM2	false	0.0
K562	APEX1-EIF4E	false	0.0
K562	DDX52-UCHL5	false	0.0
K562	RBFOX2-SAFB2	false	0.0
K562	DDX1-TAF15	false	0.0
K562	DDX6-FXR1	false	0.0
K562	DDX3X-MTPAP	false	0.0
K562	GTF2F1-PTBP1	false	0.0
K562	FXR2-ZRANB2	false	0.0
K562	UTP18-ZC3H8	false	0.0
K562	HNRNPC-LARP4	false	0.0
K562	MBNL1-RPS6	false	0.0
K562	FASTKD2-LIN28B	false	0.0
K562	EWSR1-IGF2BP1	false	0.0
K562	DDX21-NPM1	false	0.0
K562	CPEB4-TAF15	false	0.0
K562	EEF2-FXR2	false	0.0
K562	DDX6-UCHL5	false	0.0
K562	HNRNPK-SERBP1	false	0.0
K562	APOBEC3C-RBM22	false	0.0
K562	DDX47-FXR1	false	0.0
K562	NPM1-PPIL4	false	0.0
K562	HNRNPA1-RBFOX2	false	0.0
K562	RPS3-RPS6	false	0.0
K562	LARP7-SRSF9	false	0.0
K562	MBNL1-YWHAG	false	0.0
K562	DHX30-SUPV3L1	false	0.0
K562	FAM120A-YWHAG	false	0.0
K562	NPM1-TRA2A	false	0.0
K562	EEF2-SMNDC1	false	0.0
K562	EXOSC5-TAF15	false	0.0
K562	DDX42-ZRANB2	false	0.0
K562	MTPAP-TAF15	false	0.0
K562	FMR1-RYBP	true	0.0
K562	FXR2-NPM1	false	0.0
K562	AKAP1-FXR2	false	0.0
K562	DHX30-MTPAP	false	0.0
K562	TAF15-YWHAG	false	0.0
K562	EIF3G-NOLC1	false	0.0
K562	FXR2-MTPAP	false	0.0
K562	EIF4E-RBFOX2	false	0.0
K562	DDX42-MTPAP	false	0.0
K562	FXR1-HNRNPC	false	0.0
K562	SRSF7-XRCC6	false	0.0
K562	CPSF6-TAF15	true	0.0
K562	APEX1-TIA1	false	0.0
K562	IGF2BP2-UTP18	false	0.0
K562	FUS-LARP4	false	0.0
K562	DDX21-TRA2A	false	0.0
K562	FASTKD2-SRSF9	false	0.0
K562	DDX1-FAM120A	false	0.0
K562	CPEB4-PUM2	false	0.0
K562	APEX1-UCHL5	false	0.0
K562	LARP7-SRSF1	false	0.0
K562	DDX42-U2AF2	true	0.0
K562	DDX52-EIF3G	false	0.0
K562	CPEB4-SRSF7	false	0.0
K562	NOLC1-ZRANB2	false	0.0
K562	TARDBP-U2AF1	false	0.0
K562	DDX52-PCBP1	false	0.0
K562	TIA1-ZRANB2	false	0.0
K562	MBNL1-NONO	false	0.0
K562	PCBP1-UTP18	false	0.0
K562	IGF2BP2-SRSF9	false	0.0
K562	GTF2F1-LARP7	false	0.0
K562	EEF2-SF3B4	false	0.0
K562	APEX1-FAM120A	false	0.0
K562	CPEB4-ELAC2	false	0.0
K562	EWSR1-RPS10	false	0.0
K562	DDX21-FXR1	false	0.0
K562	APOBEC3C-SRSF7	false	0.0
K562	EEF2-EFTUD2	false	0.0
K562	DHX30-FASTKD2	false	0.0
K562	DDX21-FUS	false	0.0
K562	FXR2-LARP7	false	0.0
K562	LARP7-SMNDC1	false	0.0
K562	EFTUD2-PPIL4	false	0.0
K562	DDX52-PTBP1	false	0.0
K562	NOLC1-RPS6	false	0.0
K562	DHX30-PPIL4	false	0.0
K562	RPS6-XRN2	false	0.0
K562	SMNDC1-TBRG4	false	0.0
K562	DDX1-DDX47	false	0.0
K562	BUD13-YWHAG	false	0.0
K562	DDX1-YWHAG	false	0.0
K562	FUS-HNRNPK	false	0.0
K562	HNRNPA1-SRSF1	false	0.0
K562	DDX21-GTF2F1	false	0.0
K562	DDX6-LARP4	false	0.0
K562	DDX21-RPS6	false	0.0
K562	ELAC2-ZRANB2	false	0.0
K562	DDX47-ZC3H8	false	0.0
K562	U2AF2-UTP18	false	0.0
K562	DDX52-TBRG4	false	0.0
K562	CSTF2T-TBRG4	false	0.0
K562	DDX47-FUS	false	0.0
K562	AKAP1-SUPV3L1	false	0.0
K562	FAM120A-SUPV3L1	false	0.0
K562	GTF2F1-TARDBP	false	0.0
K562	FASTKD2-TARDBP	false	0.0
