Cell Line	Sorted RBP Pair	PPI	Abs. SHAP Sum Value
K562	GPKOW-NPM1	false	0.0
K562	AKAP1-ELAVL1	false	0.0
K562	DDX52-EIF3G	false	0.0
K562	SF3B4-YWHAG	false	0.0
K562	BUD13-HNRNPUL1	false	0.0
K562	LIN28B-NCBP2	false	0.0
K562	EFTUD2-SUPV3L1	false	0.0
K562	APEX1-RPS6	false	0.0
K562	PTBP1-SDAD1	false	0.0
K562	EEF2-RPS3	false	0.0
K562	DDX1-PTBP1	false	0.0
K562	DDX51-DGCR8	false	0.0
K562	GNL3-SF3B4	false	0.0
K562	MBNL1-SMNDC1	false	0.0
K562	ADAT1-RPS6	false	0.0
K562	FASTKD2-YWHAG	false	0.0
K562	RPS11-SRSF9	false	0.0
K562	ILF3-NONO	false	0.0
K562	EXOSC10-SMNDC1	false	0.0
K562	IGF2BP2-MATR3	false	0.0
K562	MTPAP-PUM2	false	0.0
K562	PPIL4-PRPF8	false	0.0
K562	LARP4-PPIL4	false	0.0
K562	NOLC1-PPIL4	false	0.0
K562	NIPBL-RBM22	false	0.0
K562	HNRNPC-YBX3	false	0.0
K562	XRCC6-XRN2	false	0.0
K562	MTPAP-UTP18	false	0.0
K562	PCBP1-TARDBP	false	0.0
K562	DGCR8-YWHAG	false	0.0
K562	ELAC2-TAF15	false	0.0
K562	EIF3G-SRSF7	false	0.0
K562	GPKOW-LSM11	false	0.0
K562	CSTF2T-LARP4	false	0.0
K562	EWSR1-SAFB	true	0.0
K562	SUPV3L1-TBRG4	false	0.0
K562	DDX42-ELAC2	false	0.0
K562	AKAP1-EFTUD2	false	0.0
K562	APEX1-PTBP1	false	0.0
K562	U2AF2-UTP18	false	0.0
K562	DDX47-NOLC1	false	0.0
K562	PPIL4-RYBP	false	0.0
K562	EXOSC5-MBNL1	false	0.0
K562	FASTKD2-UTP18	false	0.0
K562	ELAC2-ZC3H11A	false	0.0
K562	ABCF1-RPS6	false	0.0
K562	GNL3-PCBP1	false	0.0
K562	DDX1-RBM15	false	0.0
K562	FTO-HNRNPL	false	0.0
K562	HNRNPA1-PRPF8	false	0.0
K562	DDX52-PUM2	false	0.0
K562	KHDRBS1-PUM2	false	0.0
K562	EIF3G-PUM2	false	0.0
K562	FMR1-PTBP1	false	0.0
K562	NONO-ZRANB2	false	0.0
K562	APEX1-HNRNPK	false	0.0
K562	DDX42-FXR1	false	0.0
K562	FXR2-GTF2F1	false	0.0
K562	MTPAP-TIA1	false	0.0
K562	CSTF2T-PPIL4	false	0.0
K562	UTP18-ZC3H8	false	0.0
K562	EWSR1-EXOSC10	false	0.0
K562	TARDBP-ZC3H11A	false	0.0
K562	AKAP1-HNRNPC	false	0.0
K562	APOBEC3C-FASTKD2	false	0.0
K562	APOBEC3C-TARDBP	false	0.0
K562	NONO-TAF15	false	0.0
K562	PCBP1-SERBP1	false	0.0
K562	EIF4G2-FMR1	false	0.0
K562	APEX1-DHX30	false	0.0
K562	DDX1-SRSF1	false	0.0
K562	DGCR8-SND1	false	0.0
K562	GPKOW-HNRNPUL1	false	0.0
K562	DDX47-ZC3H8	false	0.0
K562	EIF4E-NIPBL	false	0.0
K562	DGCR8-RPS3	false	0.0
K562	AARS-PRPF8	false	0.0
K562	EIF4G2-FTO	false	0.0
K562	PUM2-XRN2	false	0.0
K562	MBNL1-TAF15	false	0.0
K562	DDX52-TARDBP	false	0.0
K562	EXOSC10-NIPBL	false	0.0
K562	NPM1-TRA2A	false	0.0
K562	NPM1-PPIL4	false	0.0
K562	APOBEC3C-XRCC6	false	0.0
K562	LARP7-TIA1	false	0.0
K562	HNRNPUL1-RPS3	false	0.0
K562	EIF3G-FAM120A	false	0.0
K562	FAM120A-TAF15	false	0.0
K562	LIN28B-PHF6	false	0.0
K562	RBFOX2-ZC3H8	false	0.0
K562	RPS6-SND1	false	0.0
K562	GEMIN5-PTBP1	false	0.0
K562	AKAP1-DGCR8	false	0.0
K562	RNF187-SF3B4	false	0.0
K562	AKAP1-SUPV3L1	false	0.0
K562	AGGF1-IGF2BP1	false	0.0
K562	DROSHA-RPS6	false	0.0
K562	DDX47-FXR1	false	0.0
K562	METTL1-PTBP1	false	0.0
K562	DDX52-ZC3H8	false	0.0
K562	LSM11-RPS6	false	0.0
K562	EIF4E-YWHAG	false	0.0
K562	FASTKD2-UCHL5	false	0.0
K562	DDX42-FMR1	false	0.0
K562	GTF2F1-SUPV3L1	false	0.0
K562	FAM120A-U2AF2	false	0.0
K562	LARP4-PTBP1	false	0.0
K562	DDX51-TIA1	false	0.0
K562	DGCR8-TARDBP	false	0.0
K562	IGF2BP2-SRSF9	false	0.0
K562	APOBEC3C-NPM1	false	0.0
K562	EIF3G-TARDBP	false	0.0
K562	RBM22-TARDBP	false	0.0
K562	DDX1-TIA1	false	0.0
K562	DDX52-MBNL1	false	0.0
K562	RPS6-SRSF1	false	0.0
K562	SRSF7-TARDBP	false	0.0
K562	EIF4G2-MTPAP	false	0.0
K562	IGF2BP1-NIPBL	false	0.0
K562	LIN28B-ZC3H8	false	0.0
K562	EXOSC5-FASTKD2	false	0.0
K562	DDX42-YWHAG	false	0.0
K562	LARP7-NOLC1	false	0.0
K562	EWSR1-HNRNPU	true	0.0
K562	HNRNPK-UTP18	false	0.0
K562	EEF2-RPS6	false	0.0
K562	ELAC2-MBNL1	false	0.0
K562	EWSR1-NOLC1	false	0.0
K562	U2AF2-ZC3H11A	false	0.0
K562	AARS-TIA1	false	0.0
K562	HNRNPK-PUM2	false	0.0
K562	AQR-HNRNPC	false	0.0
K562	ELAVL1-EXOSC10	false	0.0
K562	EIF4G2-NONO	false	0.0
K562	DGCR8-WDR43	false	0.0
K562	RBFOX2-TAF15	false	0.0
K562	NOLC1-PTBP1	false	0.0
K562	DDX47-DDX6	false	0.0
K562	DDX1-YWHAG	false	0.0
K562	DDX52-IGF2BP2	false	0.0
K562	FUS-GARS	false	0.0
K562	IGF2BP2-NIPBL	false	0.0
K562	NPM1-RBM15	false	0.0
K562	IGF2BP2-LSM11	false	0.0
K562	ILF3-TAF15	false	0.0
K562	LIN28B-SERBP1	false	0.0
K562	IGF2BP2-RPS10	false	0.0
K562	AGGF1-IGF2BP2	false	0.0
K562	MTPAP-PTBP1	false	0.0
K562	EIF3G-TBRG4	false	0.0
K562	ELAC2-YWHAG	false	0.0
K562	RBFOX2-SMNDC1	false	0.0
K562	EXOSC5-PUM2	false	0.0
K562	FASTKD2-LIN28B	false	0.0
K562	ELAC2-XRCC6	false	0.0
K562	FUS-ZC3H8	false	0.0
K562	BUD13-CPEB4	false	0.0
K562	DDX52-NSUN2	false	0.0
K562	DDX1-DDX6	false	0.0
K562	GNL3-ZC3H8	false	0.0
K562	FASTKD2-XRCC6	false	0.0
K562	ELAC2-EXOSC5	false	0.0
K562	EIF4E-UTP18	false	0.0
K562	EIF3G-TAF15	false	0.0
K562	FASTKD2-PUM2	false	0.0
K562	PTBP1-SERBP1	false	0.0
K562	DGCR8-PTBP1	false	0.0
K562	IGF2BP1-WRN	false	0.0
K562	PCBP1-TBRG4	false	0.0
K562	EWSR1-TIA1	false	0.0
K562	DDX6-PTBP1	false	0.0
K562	NONO-SRSF9	false	0.0
K562	LARP4-TARDBP	false	0.0
K562	HNRNPC-RBM22	false	0.0
K562	EIF4G2-RNF187	false	0.0
K562	CPSF6-LARP4	false	0.0
K562	ELAC2-GNL3	false	0.0
K562	NCBP2-RBFOX2	false	0.0
K562	APOBEC3C-TAF15	false	0.0
K562	MBNL1-XRN2	false	0.0
K562	EWSR1-TAF15	true	0.0
K562	ABCF1-PTBP1	false	0.0
K562	LARP4-SERBP1	false	0.0
K562	EIF3G-UTP18	false	0.0
K562	FASTKD2-SAFB2	false	0.0
K562	FAM120A-FXR1	false	0.0
K562	EIF4E-MATR3	false	0.0
K562	DGCR8-SLTM	false	0.0
K562	FAM120A-XRCC6	false	0.0
K562	EIF4G2-MBNL1	false	0.0
K562	DDX42-PPIL4	false	0.0
K562	DDX51-RPS3	false	0.0
K562	EIF4G2-RBM15	false	0.0
K562	AKAP8L-GPKOW	false	0.0
K562	MBNL1-RPS6	false	0.0
K562	DGCR8-ZRANB2	false	0.0
K562	LARP7-ZC3H8	false	0.0
K562	NPM1-UTP18	false	0.0
K562	EXOSC10-NOLC1	false	0.0
K562	ELAVL1-HNRNPL	false	0.0
K562	SUPV3L1-U2AF1	false	0.0
K562	FMR1-RPS6	false	0.0
K562	BUD13-TBRG4	false	0.0
K562	CSTF2T-ELAVL1	false	0.0
K562	APEX1-SF3B4	false	0.0
K562	MTPAP-NPM1	false	0.0
K562	ELAC2-XRN2	false	0.0
K562	HLTF-RPS3	false	0.0
K562	DDX47-FMR1	false	0.0
K562	AKAP1-FMR1	false	0.0
K562	FUS-ZC3H11A	false	0.0
K562	PCBP1-SRSF9	false	0.0
K562	FUS-PCBP1	false	0.0
K562	EIF4G2-FAM120A	false	0.0
K562	HNRNPA1-RBM15	false	0.0
K562	DDX6-SUPV3L1	false	0.0
K562	SRSF7-ZC3H8	false	0.0
K562	TIA1-WDR43	false	0.0
K562	DDX47-SMNDC1	false	0.0
K562	DDX52-ILF3	false	0.0
K562	EXOSC10-LARP4	false	0.0
K562	LIN28B-SAFB2	false	0.0
K562	DGCR8-HNRNPC	false	0.0
K562	EIF3G-FXR2	false	0.0
K562	DDX1-RPS6	false	0.0
K562	APEX1-TRA2A	false	0.0
K562	EXOSC10-GARS	false	0.0
K562	MTPAP-TAF15	false	0.0
K562	GNL3-TBRG4	false	0.0
K562	EXOSC10-LARP7	false	0.0
K562	EIF4G2-WDR43	false	0.0
K562	FXR2-YWHAG	false	0.0
K562	AKAP1-APEX1	false	0.0
K562	SRSF9-WDR3	false	0.0
K562	HNRNPL-TBRG4	false	0.0
K562	FASTKD2-XRN2	false	0.0
K562	DDX1-DGCR8	false	0.0
K562	DDX47-ZC3H11A	false	0.0
K562	EFTUD2-LARP7	false	0.0
K562	MBNL1-RBFOX2	true	0.0
K562	LSM11-SRSF1	false	0.0
K562	NSUN2-PTBP1	false	0.0
K562	LIN28B-SDAD1	false	0.0
K562	PHF6-TAF15	false	0.0
K562	GTF2F1-SMNDC1	false	0.0
K562	NSUN2-SRSF7	false	0.0
K562	HNRNPC-ZNF800	false	0.0
K562	EIF4E-RPS10	false	0.0
K562	SF3B1-SRSF1	false	0.0
K562	DDX47-RBFOX2	false	0.0
K562	DDX51-HNRNPL	false	0.0
K562	DDX3X-EIF4G2	false	0.0
K562	CPEB4-PPIL4	false	0.0
K562	CSTF2T-EIF4G2	false	0.0
K562	EIF4E-NPM1	false	0.0
K562	FMR1-TARDBP	false	0.0
K562	GTF2F1-ZRANB2	false	0.0
K562	DDX55-EXOSC10	false	0.0
K562	AKAP8L-PUM2	false	0.0
K562	FMR1-TBRG4	false	0.0
K562	EXOSC5-GPKOW	false	0.0
K562	SLTM-TIA1	false	0.0
K562	EIF3G-ZC3H8	false	0.0
K562	FAM120A-ZRANB2	false	0.0
K562	EFTUD2-SRSF9	false	0.0
K562	LARP7-TRA2A	false	0.0
K562	DDX24-HNRNPC	false	0.0
K562	AKAP1-SMNDC1	false	0.0
K562	DGCR8-U2AF1	false	0.0
K562	FXR1-PTBP1	false	0.0
K562	HNRNPL-U2AF1	false	0.0
K562	GPKOW-NOLC1	false	0.0
K562	RPS3-TAF15	false	0.0
K562	NONO-UTP18	false	0.0
K562	EWSR1-WRN	false	0.0
K562	ELAC2-NSUN2	false	0.0
K562	PHF6-TIA1	false	0.0
K562	RBFOX2-SF3B1	false	0.0
K562	ELAC2-MTPAP	false	0.0
K562	CPEB4-DDX47	false	0.0
K562	FXR1-RPS6	false	0.0
K562	EIF4G2-GARS	false	0.0
K562	DGCR8-RPS10	false	0.0
K562	DDX1-FMR1	false	0.0
K562	HNRNPM-PTBP1	false	0.0
K562	FXR2-TARDBP	false	0.0
K562	SMNDC1-TAF15	false	0.0
K562	DDX52-FXR1	false	0.0
K562	DDX42-PCBP1	false	0.0
K562	FASTKD2-PTBP1	false	0.0
K562	APEX1-DDX1	false	0.0
K562	ILF3-PPIL4	false	0.0
K562	LARP7-SERBP1	false	0.0
K562	FUS-LSM11	false	0.0
K562	FXR2-SRSF9	false	0.0
K562	RBFOX2-SAFB2	false	0.0
K562	GPKOW-LARP4	false	0.0
K562	GNL3-RBFOX2	false	0.0
K562	DDX3X-PTBP1	false	0.0
K562	EEF2-XRCC6	false	0.0
K562	NOLC1-ZRANB2	false	0.0
K562	DDX6-DHX30	false	0.0
K562	DHX30-RBM15	false	0.0
K562	DDX3X-DGCR8	false	0.0
K562	EXOSC5-PPIL4	false	0.0
K562	IGF2BP2-MORC2	false	0.0
K562	GTF2F1-ZC3H11A	false	0.0
K562	DDX1-EFTUD2	false	0.0
K562	APEX1-LARP4	false	0.0
K562	LARP7-ZC3H11A	false	0.0
K562	IGF2BP2-SDAD1	false	0.0
K562	RPS6-SERBP1	false	0.0
K562	EWSR1-LARP7	false	0.0
K562	GARS-SRSF1	false	0.0
K562	PUM1-RPS6	false	0.0
K562	RPS6-SSB	false	0.0
K562	HNRNPK-U2AF2	true	0.0
K562	GNL3-XRCC6	false	0.0
K562	FXR1-SMNDC1	false	0.0
K562	NPM1-SRSF7	false	0.0
K562	APEX1-CSTF2T	false	0.0
K562	DDX6-FUS	false	0.0
K562	APEX1-SRSF9	false	0.0
K562	APOBEC3C-TIA1	false	0.0
K562	HNRNPK-LARP4	true	0.0
K562	AGGF1-TIA1	false	0.0
K562	RPS3-SDAD1	false	0.0
K562	TBRG4-UCHL5	false	0.0
K562	HNRNPM-PUM2	false	0.0
K562	APOBEC3C-FAM120A	false	0.0
K562	PPIL4-PUM2	false	0.0
K562	PHF6-SF3B4	false	0.0
K562	EIF4G2-FXR2	false	0.0
K562	RPS10-ZRANB2	false	0.0
K562	AKAP1-DDX3X	false	0.0
K562	EIF4E-GARS	false	0.0
K562	MBNL1-MTPAP	false	0.0
K562	EIF4E-GNL3	false	0.0
K562	CPEB4-XRN2	false	0.0
K562	EXOSC10-MORC2	false	0.0
K562	DDX47-RPS10	false	0.0
K562	APOBEC3C-ZRANB2	false	0.0
K562	HNRNPU-TAF15	false	0.0
K562	QKI-TRA2A	false	0.0
K562	AKAP1-TBRG4	false	0.0
K562	LARP7-PHF6	false	0.0
K562	EIF4G2-GRWD1	false	0.0
K562	SERBP1-UTP18	false	0.0
K562	EXOSC10-WRN	false	0.0
K562	HNRNPU-XRN2	false	0.0
K562	RBFOX2-SSB	false	0.0
K562	DDX21-UTP18	false	0.0
K562	EXOSC10-ZC3H8	false	0.0
K562	PRPF8-YWHAG	false	0.0
K562	CPSF6-FUS	false	0.0
K562	DDX51-SF3B4	false	0.0
K562	FASTKD2-ZC3H11A	false	0.0
K562	XRCC6-ZC3H11A	false	0.0
K562	EIF4E-TROVE2	false	0.0
K562	RYBP-SAFB2	false	0.0
K562	DDX42-EXOSC10	false	0.0
K562	DHX30-ILF3	false	0.0
K562	EIF3G-ELAC2	false	0.0
K562	FUS-METTL1	false	0.0
K562	EXOSC5-TBRG4	false	0.0
K562	XRN2-YWHAG	false	0.0
K562	FUS-GEMIN5	false	0.0
K562	FUS-RBM22	false	0.0
K562	DDX6-ELAVL1	false	0.0
K562	NONO-TARDBP	false	0.0
K562	CPEB4-EWSR1	false	0.0
K562	LSM11-RBM22	false	0.0
K562	EXOSC5-FAM120A	false	0.0
K562	DDX1-FASTKD2	false	0.0
K562	ILF3-RBFOX2	false	0.0
K562	ILF3-RPS3	false	0.0
K562	IGF2BP1-MORC2	false	0.0
K562	CPEB4-RPS10	false	0.0
K562	LARP4-ZRANB2	false	0.0
K562	FAM120A-MTPAP	false	0.0
K562	PTBP1-TAF15	false	0.0
K562	DDX21-TBRG4	false	0.0
K562	PCBP1-ZC3H8	false	0.0
K562	NOLC1-UTP18	false	0.0
K562	RBFOX2-SAFB	false	0.0
K562	DGCR8-DROSHA	true	0.0
K562	DGCR8-EWSR1	false	0.0
K562	FXR1-MBNL1	false	0.0
K562	FUS-RPS10	false	0.0
K562	DDX6-HNRNPK	false	0.0
K562	EWSR1-GRWD1	false	0.0
K562	EIF3G-SF3B4	false	0.0
K562	EWSR1-TBRG4	false	0.0
K562	UTP3-ZC3H8	false	0.0
K562	FASTKD2-RPS6	false	0.0
K562	BUD13-UTP18	false	0.0
K562	DGCR8-MTPAP	false	0.0
K562	APOBEC3C-FXR1	false	0.0
K562	DDX6-KHDRBS1	false	0.0
K562	DHX30-EIF3G	false	0.0
K562	HNRNPA1-UCHL5	false	0.0
K562	LARP7-ZRANB2	false	0.0
K562	FXR1-GTF2F1	false	0.0
K562	AATF-PUM2	false	0.0
K562	DGCR8-RPS6	false	0.0
K562	UTP18-ZC3H11A	false	0.0
K562	DDX52-TRA2A	false	0.0
K562	MTPAP-NOLC1	false	0.0
K562	RBM15-TAF15	false	0.0
K562	FAM120A-PUM2	false	0.0
K562	CSTF2T-DGCR8	false	0.0
K562	DDX47-EFTUD2	false	0.0
K562	GARS-U2AF2	false	0.0
K562	EIF4G2-RPS3	false	0.0
K562	AKAP8L-DGCR8	false	0.0
K562	AKAP1-XRN2	false	0.0
K562	CSTF2T-DDX21	false	0.0
K562	NONO-XRCC6	false	0.0
K562	CPEB4-EIF4G2	false	0.0
K562	DDX47-RPS6	false	0.0
K562	TBRG4-ZRANB2	false	0.0
K562	DDX42-UTP18	false	0.0
K562	SRSF1-YWHAG	false	0.0
K562	FXR1-HNRNPK	false	0.0
K562	DDX6-RPS6	false	0.0
K562	MTPAP-PCBP1	false	0.0
K562	CSTF2T-WDR43	false	0.0
K562	LARP4-SMNDC1	false	0.0
K562	DDX3X-SSB	false	0.0
K562	PTBP1-ZRANB2	false	0.0
K562	DDX1-DDX42	false	0.0
K562	RBFOX2-RPS6	false	0.0
K562	MBNL1-SAFB2	false	0.0
K562	APOBEC3C-U2AF1	false	0.0
K562	CPSF6-NONO	true	0.0
K562	FXR2-RPS6	false	0.0
K562	U2AF2-ZC3H8	false	0.0
K562	PABPC4-RPS6	true	0.0
K562	DDX52-RPS11	false	0.0
K562	EIF3G-NPM1	false	0.0
K562	AARS-EXOSC10	false	0.0
K562	RPS3-SAFB	false	0.0
K562	DDX6-LIN28B	false	0.0
K562	DDX52-UTP18	false	0.0
K562	ADAT1-FUS	false	0.0
K562	AGGF1-EIF4E	false	0.0
K562	ELAVL1-HNRNPC	false	0.0
K562	HNRNPL-QKI	false	0.0
K562	PPIL4-XRN2	false	0.0
K562	RBFOX2-SRSF7	false	0.0
K562	EWSR1-RPS11	true	0.0
K562	AATF-IGF2BP2	false	0.0
K562	FAM120A-HNRNPC	false	0.0
K562	DDX1-LARP7	false	0.0
K562	EIF4E-EIF4G2	false	0.0
K562	DDX55-TAF15	false	0.0
K562	GARS-PTBP1	false	0.0
K562	HNRNPC-U2AF1	false	0.0
K562	BUD13-WRN	false	0.0
K562	AQR-LARP7	false	0.0
K562	CSTF2T-RPS10	false	0.0
K562	LSM11-TAF15	false	0.0
K562	IGF2BP2-WRN	false	0.0
K562	DDX51-FUS	false	0.0
K562	EEF2-EXOSC10	false	0.0
K562	GPKOW-WDR43	false	0.0
K562	HNRNPL-TRA2A	false	0.0
K562	ADAT1-RBFOX2	false	0.0
K562	AATF-RPS6	false	0.0
K562	EIF4G2-FASTKD2	false	0.0
K562	GEMIN5-LARP7	false	0.0
K562	AATF-RPS3	false	0.0
K562	DHX30-FMR1	false	0.0
K562	EEF2-UCHL5	false	0.0
K562	PPIL4-UCHL5	false	0.0
K562	NPM1-ZC3H8	false	0.0
K562	GNL3-NPM1	false	0.0
K562	ELAVL1-TBRG4	false	0.0
K562	NSUN2-YWHAG	false	0.0
K562	FTO-PTBP1	false	0.0
K562	APEX1-SMNDC1	false	0.0
K562	SRSF9-UTP18	false	0.0
K562	DDX42-GPKOW	false	0.0
K562	PRPF8-WDR43	false	0.0
K562	DGCR8-FTO	false	0.0
K562	AKAP1-EWSR1	false	0.0
K562	DGCR8-LIN28B	false	0.0
K562	PHF6-PUM2	false	0.0
K562	PRPF8-RYBP	false	0.0
K562	EWSR1-WDR43	false	0.0
K562	DDX1-ELAC2	false	0.0
K562	DDX1-TAF15	false	0.0
K562	PTBP1-PUM2	false	0.0
K562	MBNL1-NONO	false	0.0
K562	EFTUD2-TAF15	false	0.0
K562	FMR1-RYBP	true	0.0
K562	APOBEC3C-CPEB4	false	0.0
K562	APEX1-RBM15	false	0.0
K562	DGCR8-PUM1	false	0.0
K562	APEX1-EXOSC10	false	0.0
K562	FASTKD2-LARP7	false	0.0
K562	DDX21-LIN28B	false	0.0
K562	APOBEC3C-HNRNPC	false	0.0
K562	IGF2BP1-RNF187	false	0.0
K562	APOBEC3C-QKI	false	0.0
K562	TBRG4-TIA1	false	0.0
K562	BUD13-MBNL1	false	0.0
K562	ELAVL1-YWHAG	false	0.0
K562	ELAVL1-GTF2F1	false	0.0
K562	EXOSC10-MBNL1	false	0.0
K562	FXR1-TBRG4	false	0.0
K562	RPS6-TBRG4	false	0.0
K562	DDX42-DDX47	false	0.0
K562	MATR3-PRPF8	false	0.0
K562	ABCF1-U2AF2	false	0.0
K562	AKAP1-ILF3	false	0.0
K562	HNRNPA1-SRSF1	false	0.0
K562	CSTF2T-RPS11	false	0.0
K562	TAF15-UTP18	false	0.0
K562	EXOSC5-ZRANB2	false	0.0
K562	GPKOW-UTP18	false	0.0
K562	DDX52-EIF4G2	false	0.0
K562	LSM11-PUM2	false	0.0
K562	CPSF6-RBM22	false	0.0
K562	DROSHA-LARP7	false	0.0
K562	NCBP2-RPS6	false	0.0
K562	DGCR8-HNRNPA1	false	0.0
K562	DDX1-SF3B4	false	0.0
K562	NCBP2-RPS3	false	0.0
K562	DDX21-XRCC6	false	0.0
K562	APEX1-LIN28B	false	0.0
K562	RBFOX2-SERBP1	false	0.0
K562	FXR2-NPM1	false	0.0
K562	EXOSC5-RBFOX2	false	0.0
K562	TRA2A-ZRANB2	false	0.0
K562	FAM120A-UTP18	false	0.0
K562	APOBEC3C-CSTF2T	false	0.0
K562	GEMIN5-HNRNPL	false	0.0
K562	PUM2-TBRG4	false	0.0
K562	APEX1-SRSF1	false	0.0
K562	PRPF8-RPS10	false	0.0
K562	PTBP1-SLBP	false	0.0
K562	BUD13-EEF2	false	0.0
K562	NOLC1-TBRG4	false	0.0
K562	APOBEC3C-CPSF6	false	0.0
K562	DDX47-ILF3	false	0.0
K562	LARP4-LIN28B	false	0.0
K562	PPIL4-SRSF7	false	0.0
K562	CPEB4-KHDRBS1	false	0.0
K562	GNL3-PTBP1	false	0.0
K562	FAM120A-PCBP1	false	0.0
K562	HNRNPC-RPS3	true	0.0
K562	FXR1-SERBP1	false	0.0
K562	EEF2-SMNDC1	false	0.0
K562	ELAC2-TBRG4	false	0.0
K562	MTPAP-PRPF8	false	0.0
K562	EIF4G2-ZC3H8	false	0.0
K562	RBM15-ZRANB2	false	0.0
K562	CPEB4-MTPAP	false	0.0
K562	FXR2-HNRNPK	false	0.0
K562	DDX51-LIN28B	false	0.0
K562	LARP4-TRA2A	false	0.0
K562	DGCR8-TIA1	false	0.0
K562	DDX6-SF3B4	false	0.0
K562	LIN28B-ZRANB2	false	0.0
K562	HNRNPM-TAF15	false	0.0
K562	CPEB4-EXOSC5	false	0.0
K562	TAF15-UCHL5	false	0.0
K562	BUD13-RNF187	false	0.0
K562	SRSF9-U2AF2	false	0.0
K562	NIPBL-U2AF2	false	0.0
K562	RPS6-SMNDC1	false	0.0
K562	SRSF1-SSB	false	0.0
K562	PTBP1-YWHAG	false	0.0
K562	GPKOW-SF3B1	false	0.0
K562	RBM22-SSB	false	0.0
K562	RPS6-XRN2	false	0.0
K562	CPEB4-U2AF2	false	0.0
K562	EFTUD2-HNRNPC	false	0.0
K562	GEMIN5-RPS6	false	0.0
K562	FXR1-NONO	false	0.0
K562	DDX47-EIF4E	false	0.0
K562	ILF3-ZC3H11A	false	0.0
K562	DHX30-TIA1	false	0.0
K562	HNRNPC-WRN	false	0.0
K562	GTF2F1-NOLC1	false	0.0
K562	MTPAP-TBRG4	false	0.0
K562	DDX21-EXOSC10	false	0.0
K562	RPS6-U2AF2	false	0.0
K562	NSUN2-PUM2	false	0.0
K562	ILF3-TBRG4	false	0.0
K562	DDX55-HNRNPL	false	0.0
K562	PTBP1-UTP3	false	0.0
K562	APOBEC3C-EWSR1	false	0.0
K562	AKAP1-RBFOX2	false	0.0
K562	CPEB4-ZRANB2	false	0.0
K562	NPM1-SRSF1	false	0.0
K562	CSTF2T-ZC3H11A	false	0.0
K562	DDX42-DGCR8	false	0.0
K562	DDX42-XRCC6	false	0.0
K562	EFTUD2-HNRNPK	false	0.0
K562	BUD13-DDX51	false	0.0
K562	MBNL1-RPS3	false	0.0
K562	NPM1-XRCC6	false	0.0
K562	DDX51-RBM22	false	0.0
K562	EFTUD2-PPIL4	false	0.0
K562	FXR2-RPS10	false	0.0
K562	DDX47-TBRG4	false	0.0
K562	APOBEC3C-RPS6	false	0.0
K562	IGF2BP2-SERBP1	false	0.0
K562	DDX6-EXOSC10	false	0.0
K562	EXOSC10-NPM1	false	0.0
K562	PHF6-RBFOX2	false	0.0
K562	SERBP1-U2AF2	false	0.0
K562	FAM120A-PTBP1	false	0.0
K562	EIF4G2-TIA1	false	0.0
K562	HNRNPL-NOLC1	false	0.0
K562	DDX1-SMNDC1	false	0.0
K562	MBNL1-PPIL4	false	0.0
K562	DDX6-SRSF7	false	0.0
K562	RPS11-UCHL5	false	0.0
K562	CSTF2T-UPF1	false	0.0
K562	DDX6-RPS11	false	0.0
K562	LARP7-TBRG4	false	0.0
K562	EIF3G-XRN2	false	0.0
K562	IGF2BP1-NPM1	false	0.0
K562	EIF4G2-TRA2A	false	0.0
K562	GTF2F1-ILF3	false	0.0
K562	PRPF8-SLBP	false	0.0
K562	CPEB4-DGCR8	false	0.0
K562	DDX47-SUPV3L1	false	0.0
K562	TAF15-YWHAG	false	0.0
K562	EIF4E-SAFB	true	0.0
K562	EFTUD2-TBRG4	false	0.0
K562	EFTUD2-HNRNPA1	false	0.0
K562	AKAP8L-TAF15	false	0.0
K562	DGCR8-RPS11	false	0.0
K562	LARP4-SRSF1	false	0.0
K562	BUD13-NPM1	false	0.0
K562	APEX1-PUM2	false	0.0
K562	AKAP8L-RBM22	false	0.0
K562	U2AF2-WDR43	false	0.0
K562	DDX42-ZC3H8	false	0.0
K562	AKAP1-DDX42	false	0.0
K562	DDX21-EIF4G2	false	0.0
K562	DDX42-DDX6	false	0.0
K562	GNL3-UTP18	false	0.0
K562	ELAC2-U2AF2	false	0.0
K562	ADAT1-EWSR1	false	0.0
K562	DDX52-SRSF1	false	0.0
K562	RPS10-SRSF1	false	0.0
K562	EIF3G-XRCC6	false	0.0
K562	EIF4G2-GEMIN5	false	0.0
K562	ELAC2-PPIL4	false	0.0
K562	DDX6-UTP18	false	0.0
K562	CPEB4-TBRG4	false	0.0
K562	ADAT1-EIF4E	false	0.0
K562	DDX3X-WDR43	false	0.0
K562	TARDBP-TIA1	false	0.0
K562	AARS-DGCR8	false	0.0
K562	GPKOW-QKI	false	0.0
K562	CPSF6-SMNDC1	false	0.0
K562	DDX1-U2AF1	false	0.0
K562	ILF3-XRCC6	false	0.0
K562	RBM22-ZRANB2	false	0.0
K562	EIF4G2-HNRNPK	false	0.0
K562	AARS-PTBP1	false	0.0
K562	LARP4-SRSF7	false	0.0
K562	DDX3X-SAFB	false	0.0
K562	DDX6-HNRNPC	false	0.0
K562	DDX47-FASTKD2	false	0.0
K562	HNRNPUL1-TIA1	false	0.0
K562	EIF4E-WRN	false	0.0
K562	DDX6-ZC3H8	false	0.0
K562	NOLC1-XRN2	false	0.0
