Cell Line	Sorted RBP Pair	PPI	Abs. SHAP Sum Value
K562	HNRNPL-SMNDC1	false	0.0017890486778924242
K562	SLTM-U2AF2	false	0.0017880542436614633
K562	CSTF2T-DDX47	false	0.001781091676093638
K562	BUD13-DDX42	false	0.0017612626543268561
K562	LIN28B-RPS6	false	0.0017463867570768343
K562	PHF6-PRPF8	false	0.001716612354357494
K562	IGF2BP1-RPS6	false	0.001669629942625761
K562	DDX1-RBM22	false	0.001655189786106348
K562	EIF3G-RBFOX2	false	0.0016482215627036112
K562	RPS3-WDR43	false	0.00164736807346344
K562	EIF4E-UPF1	false	0.0016473086498081102
K562	DDX52-RBFOX2	false	0.0016380201559513807
K562	MTPAP-U2AF2	false	0.0016285416932078078
K562	CSTF2T-LSM11	false	0.0016251317974820267
K562	EIF3G-RPS3	false	0.0016211675247177482
K562	DGCR8-MBNL1	false	0.001603451130790745
K562	HNRNPC-YBX3	false	0.0015787379816174507
K562	APOBEC3C-BUD13	false	0.001563600545978261
K562	EWSR1-EXOSC10	false	0.0015208404511213303
K562	GTF2F1-RPS3	false	0.001495548710863659
K562	CSTF2T-DDX52	false	0.0014676325081381947
K562	RBM22-TARDBP	false	0.0014637490967288613
K562	MBNL1-RBM22	false	0.001444762761821039
K562	HNRNPK-TIA1	false	0.0014373334306583274
K562	GTF2F1-RBM22	false	0.0014225342238205485
K562	DHX30-FUS	true	0.0014119826955720782
K562	EIF4E-SLTM	false	0.0014068876480450854
K562	DDX3X-PHF6	false	0.001367949356790632
K562	RBFOX2-ZRANB2	false	0.0013515136670321226
K562	FAM120A-PUM2	false	0.0013440817419905216
K562	AKAP1-RPS3	false	0.001339790178462863
K562	EXOSC10-SMNDC1	false	0.0013353349640965462
K562	SF3B4-WDR43	false	0.0013326124410468765
K562	PUM2-WDR43	false	0.0013243925059214234
K562	DDX51-TIA1	false	0.0013193731247156393
K562	HNRNPUL1-RBM22	false	0.001292236614972353
K562	LIN28B-XRCC6	false	0.0012801304692402482
K562	FAM120A-TIA1	false	0.0012788035965058953
K562	CPEB4-U2AF2	false	0.0012748443987220526
K562	DDX6-SRSF1	false	0.0012726005165859533
K562	EIF3G-GPKOW	false	0.0012461645164876245
K562	TARDBP-TIA1	false	0.0012091354001313448
K562	HNRNPC-SF3B4	false	0.0012078604195266962
K562	PHF6-RBM22	false	0.0011928669409826398
K562	HNRNPM-IGF2BP1	false	0.0011906471772817895
K562	PTBP1-SRSF1	false	0.0011753639237213065
K562	DDX1-FUS	true	0.0011719631729647517
K562	EWSR1-RBM22	false	0.0011514791312947636
K562	NIPBL-TIA1	false	0.0011482740519568324
K562	DDX3X-DDX52	false	0.001137520974225481
K562	SRSF9-U2AF2	false	0.0011234655539738014
K562	LIN28B-WDR43	false	0.0011220359010621905
K562	DDX55-IGF2BP1	false	0.001117574580348446
K562	EWSR1-U2AF2	false	0.0010989997863362078
K562	DDX55-U2AF2	false	0.0010814330671564676
K562	BUD13-HNRNPUL1	false	0.0010743759539764142
K562	GARS-IGF2BP1	false	0.0010522933444008231
K562	FUS-PCBP1	false	0.0010190407876962126
K562	AKAP8L-U2AF2	false	0.0010139142686966807
K562	FUS-SND1	false	0.0009864535040833289
K562	RBM22-UTP18	false	0.0009847319452092052
K562	DGCR8-RBM15	false	0.000962776888627559
K562	DDX51-PUM2	false	0.0009622264187783003
K562	DDX24-HNRNPC	false	0.0009593642316758633
K562	FAM120A-RBM22	false	0.0009586623637005687
K562	IGF2BP2-NCBP2	false	0.0009470859295106493
K562	MATR3-SF3B4	false	0.0009218390914611518
K562	EWSR1-XRCC6	false	0.0009164282528217882
K562	LARP4-LIN28B	false	0.0009053139801835641
K562	EWSR1-PCBP1	false	0.0009028757194755599
K562	CPSF6-U2AF2	false	0.000891706018592231
K562	FTO-RBFOX2	false	0.0008872000669271074
K562	DROSHA-GPKOW	false	0.0008869620942277834
K562	EIF3G-LIN28B	false	0.0008454203307337593
K562	TIA1-XRCC6	false	0.000827883486635983
K562	BUD13-DDX51	false	0.0008166347397491336
K562	DDX55-EXOSC10	false	0.0008118707501125755
K562	GTF2F1-TIA1	false	0.0008112814693959081
K562	DDX51-EWSR1	false	0.0007757635630696313
K562	DDX6-TIA1	false	0.0007277685735971318
K562	RNF187-SF3B4	false	0.0007071151048876345
K562	MTPAP-RBFOX2	false	0.000703039113432169
K562	EIF4E-LSM11	false	0.0006980305770412087
K562	ILF3-RPS6	false	0.000691605091560632
K562	DDX1-IGF2BP2	false	0.0006885269831400365
K562	GPKOW-XRCC6	false	0.000682961916027125
K562	FUS-U2AF1	false	0.0006786317881051218
K562	LIN28B-MBNL1	false	0.0006745359545448082
K562	DDX55-EIF4E	false	0.0006686770608439474
K562	DDX3X-YWHAG	false	0.000659644603729248
K562	MTPAP-RPS3	false	0.0006450547371059656
K562	KHDRBS1-U2AF2	false	0.0006441062432713807
K562	BUD13-SAFB2	false	0.0006299828964984044
K562	DDX55-RBM22	false	0.0006130805268185213
K562	IGF2BP2-SRSF7	false	0.0005984863346384373
K562	EWSR1-FMR1	false	0.0005910421809858235
K562	AGGF1-RBFOX2	false	0.0005903587443754077
K562	PUM2-XRN2	false	0.0005662895273417234
K562	DDX21-SF3B4	false	0.0005649048835039139
K562	DDX55-GPKOW	false	0.0005566023755818605
K562	EWSR1-ZC3H11A	false	0.0005464365240186453
K562	LIN28B-MATR3	false	0.0005440624663606286
K562	HLTF-IGF2BP2	false	0.0005434751510620117
K562	EXOSC10-HNRNPM	false	0.0005281624617055058
K562	APOBEC3C-U2AF2	false	0.0005187336331005099
K562	LIN28B-TARDBP	false	0.0005094461030239472
K562	DDX3X-TBRG4	false	0.0005026475992053747
K562	GARS-RPS3	false	0.0004993004258722067
K562	PRPF8-ZRANB2	false	0.00047911297224345617
K562	EXOSC10-TROVE2	false	0.00047684693709015846
K562	EIF4G2-ZNF622	false	0.00047359243035316467
K562	GARS-LIN28B	false	0.0004541318630799651
K562	PTBP1-ZRANB2	false	0.00044105760753154755
K562	GARS-PUM2	false	0.00043762833229266107
K562	EIF4E-FUS	false	0.0004185559910183656
K562	DDX55-FUS	false	0.00041562518890714273
K562	CSTF2T-SERBP1	false	0.0004146683495491743
K562	EIF4G2-HNRNPK	false	0.00040802499279379845
K562	HLTF-HNRNPL	false	0.0004056878387928009
K562	DDX1-PRPF8	false	0.0004047672700835392
K562	EIF4E-RBFOX2	false	0.00040002480818657205
K562	EIF4G2-FMR1	false	0.0003862664452753961
K562	NIPBL-SRSF1	false	0.0003784446307690814
K562	MORC2-RBFOX2	false	0.00037101726047694683
K562	DDX52-LIN28B	false	0.00036989906220696867
K562	HNRNPUL1-RBFOX2	false	0.0003567532985471189
K562	DROSHA-EIF4G2	false	0.0003489192749839276
K562	MTPAP-RBM22	false	0.0003480070663499646
K562	RBFOX2-RPS6	false	0.0003427155315876007
K562	DGCR8-NOLC1	false	0.0003407308249734342
K562	TARDBP-U2AF2	false	0.0003336963418405503
K562	EIF4E-NCBP2	false	0.0003334831853862852
K562	ELAC2-RBM22	false	0.00032857753831194714
K562	EIF4G2-METAP2	false	0.0003185926761943847
K562	DDX52-FUS	false	0.00031706609297543764
K562	CSTF2T-QKI	false	0.00031400047009810805
K562	GPKOW-NCBP2	false	0.0003055112319998443
K562	CPSF6-RPS3	false	0.0003039326111320406
K562	EWSR1-QKI	false	0.00030289660207927227
K562	GPKOW-SERBP1	false	0.00029624998569488525
K562	PHF6-U2AF2	false	0.00029576054657809436
K562	EIF3G-EIF4E	true	0.0002955127347377129
K562	MATR3-RBFOX2	false	0.0002925519074779004
K562	RBM22-ZRANB2	false	0.00029051214551145677
K562	U2AF2-ZC3H8	false	0.00028725183801725507
K562	AKAP8L-RBFOX2	false	0.00028522449429146945
K562	EWSR1-SAFB2	false	0.00027951973606832325
K562	MBNL1-RPS3	false	0.00027144767227582633
K562	ELAVL1-EWSR1	false	0.000265506561845541
K562	EWSR1-NOLC1	false	0.00023557621170766652
K562	RPS6-SND1	false	0.0002327333204448223
K562	LIN28B-LSM11	false	0.00023140941630117595
K562	RPS3-TARDBP	false	0.00022787072521168739
K562	ADAT1-U2AF2	false	0.00022741841530660167
K562	EIF3G-EWSR1	false	0.000210265934583731
K562	CPSF6-IGF2BP1	false	0.0002097090291499626
K562	EIF4E-WDR43	false	0.0002036692894762382
K562	FUS-HNRNPL	true	0.00020226850028848276
K562	DDX3X-MATR3	false	0.0001940205693244934
K562	EIF4G2-U2AF2	false	0.0001910033170133829
K562	IGF2BP2-RPS6	false	0.0001864992082118988
K562	DDX51-RPS3	false	0.0001829896355047822
K562	AKAP8L-EIF4E	false	0.00018096512940246612
K562	DGCR8-IGF2BP2	false	0.00017933707567863166
K562	HNRNPC-LIN28B	false	0.000175753399162204
K562	GPKOW-ILF3	false	0.000174693763256073
K562	AGGF1-RPS3	false	0.0001697092993708793
K562	LIN28B-NIPBL	false	0.00016706439510016935
K562	DGCR8-PUM2	false	0.00016262401186395437
K562	CSTF2T-NOLC1	false	0.00016047422832343727
K562	ELAC2-EXOSC10	false	0.00015881942260875803
K562	LARP4-SRSF1	false	0.00015768391313031316
K562	DHX30-EXOSC10	false	0.00015529330994468182
K562	PTBP1-PUM2	false	0.00015523350157309324
K562	EXOSC10-GTF2F1	false	0.00014955799269955605
K562	AKAP8L-LIN28B	false	0.00013978689821669832
K562	NIPBL-RBM22	false	0.00013926104293204844
K562	DDX42-RBM22	false	0.0001377636071993038
K562	EWSR1-SRSF7	false	0.0001377089647576213
K562	GARS-SF3B4	false	0.00013428420515992912
K562	QKI-SRSF1	false	0.0001320093870162964
K562	SRSF1-ZC3H8	false	0.00013115443289279938
K562	AKAP8L-IGF2BP1	false	0.00012906727260997286
K562	DDX21-U2AF2	false	0.00012354970385786146
K562	TIA1-ZRANB2	false	0.00012016912160106585
K562	FUS-TRA2A	false	0.00011975567758781835
K562	DGCR8-RPS3	false	0.00011873835319420323
K562	BUD13-LARP4	false	0.00011817675340353162
K562	DDX43-DGCR8	false	0.00011475015105588682
K562	AGGF1-IGF2BP2	false	0.00011452646867837757
K562	DDX51-LIN28B	false	0.00011394734247005545
K562	AATF-SRSF1	false	0.0001129833858612983
K562	FUS-ZRANB2	true	0.0001105586052290164
K562	LIN28B-NCBP2	false	0.00010339007712900639
K562	SRSF1-XRCC6	false	0.00010292045772075653
K562	SF3B1-U2AF2	false	0.00009966501966118813
K562	IGF2BP2-MATR3	false	0.00009728223085403442
K562	RPS6-SRSF1	false	0.00009669209975982085
K562	EIF3G-IGF2BP1	false	0.0000935126413423859
K562	EXOSC10-MTPAP	false	0.00008966594759840518
K562	RBFOX2-TBRG4	false	0.00008762103971093893
K562	EWSR1-PUM2	false	0.00008440186502411962
K562	DDX6-DGCR8	false	0.00008272093691630289
K562	SAFB2-TIA1	false	0.0000806925818324089
K562	AKAP8L-HNRNPL	false	0.0000785814899018078
K562	FUS-XRCC6	false	0.00007699321577092633
K562	DGCR8-UPF1	false	0.00007160776294767857
K562	EIF4E-MTPAP	false	0.0000698669464327395
K562	EIF4G2-FXR1	false	0.00006810436025261879
K562	EIF3G-PUM2	false	0.00006683740502921864
K562	EWSR1-HNRNPUL1	true	0.00006616278551518917
K562	HNRNPUL1-TIA1	false	0.00006152627611299977
K562	FAM120A-U2AF2	false	0.000060155790379212704
K562	FXR1-HNRNPL	false	0.00005972245708107948
K562	EIF3G-TIA1	false	0.00005884006168344058
K562	IGF2BP2-TARDBP	false	0.00005855698691448197
K562	DROSHA-HNRNPL	false	0.000057441648095846176
K562	EIF4E-TRA2A	true	0.00005593886697852213
K562	RBM22-SLTM	false	0.00005409124423749745
K562	IGF2BP1-SRSF9	false	0.00005201995372772217
K562	DDX55-EWSR1	false	0.00005125491088620038
K562	AKAP1-U2AF2	false	0.000050147071306128055
K562	HLTF-TIA1	false	0.00004706667596110492
K562	METAP2-RPS6	false	0.000042903671783278696
K562	EIF4E-HLTF	false	0.00004258964690961875
K562	PUM2-SERBP1	false	0.000041203893488273025
K562	APOBEC3C-EIF4G2	false	0.000040275976061820984
K562	BUD13-RNF187	false	0.00003809051122516394
K562	TROVE2-U2AF2	false	0.000036671005545940716
K562	FUS-GTF2F1	false	0.000035474702599458396
K562	ADAT1-EIF4E	false	0.00003129381366306916
K562	DDX52-EIF4G2	false	0.00003061798634007573
K562	AKAP1-FUS	false	0.000029192306101322174
K562	RPS3-ZRANB2	false	0.000026447951313457452
K562	EXOSC10-HNRNPK	false	0.00002445373684167862
K562	CPEB4-TIA1	false	0.000022200867533683777
K562	DDX51-SRSF1	false	0.000020843992388108745
K562	NCBP2-U2AF2	false	0.000017101005141739734
K562	BUD13-DDX47	false	0.000015866942703723907
K562	FUS-QKI	false	0.000014098826795816422
K562	DDX51-FUS	false	0.000012818180948670488
K562	CSTF2T-EIF3G	false	0.000012698117643594742
K562	CPSF6-CSTF2T	false	0.000012153138868598035
K562	HNRNPUL1-RPS3	false	0.000012061770576110575
K562	EIF4G2-TIA1	false	0.000011895421266672201
K562	AKAP8L-EXOSC10	false	0.000011087393431807868
K562	FUS-MBNL1	false	0.0000106077641248703
K562	CPEB4-IGF2BP1	false	0.000010019633919000626
K562	SF3B4-YWHAG	false	0.0000100000761449337
K562	BUD13-SAFB	false	9.549305104883388e-6
K562	NONO-RPS6	false	9.473699719819706e-6
K562	SRSF1-WDR43	false	8.28536485641962e-6
K562	AKAP1-EIF4E	false	8.273847925011069e-6
K562	FUS-ILF3	true	7.605063728988171e-6
K562	EIF4G2-EXOSC5	false	7.381546311080456e-6
K562	APOBEC3C-CSTF2T	false	7.129698587959865e-6
K562	CPEB4-RBM22	false	6.356183348543709e-6
K562	KHDRBS1-SRSF1	false	6.302175279415678e-6
K562	APOBEC3C-FUS	false	5.998765118420124e-6
K562	EIF4E-NIPBL	false	5.9686913118639495e-6
K562	GPKOW-LARP4	false	5.095369488117285e-6
K562	LIN28B-PHF6	false	4.7719222493469715e-6
K562	DDX1-DDX3X	false	4.5750930439680815e-6
K562	EIF4E-PHF6	false	4.373840056359768e-6
K562	IGF2BP1-WDR43	false	3.9509363887191284e-6
K562	CSTF2T-TRA2A	false	3.6675482988357544e-6
K562	GRWD1-RPS6	false	3.657340073459636e-6
K562	DROSHA-EXOSC10	false	3.3708056434988976e-6
K562	EIF4G2-IGF2BP1	false	3.1276472327590454e-6
K562	FUS-ZC3H11A	false	3.0642709134554025e-6
K562	PABPC4-RPS6	true	2.8332683541520964e-6
K562	EWSR1-YWHAG	false	2.7614421469479566e-6
K562	EIF3G-FUS	false	2.669868990778923e-6
K562	PUM2-RPS6	false	2.210872480645776e-6
K562	AATF-EIF4G2	false	2.0372681319713593e-6
K562	EIF4E-TBRG4	false	1.8644888086782885e-6
K562	U2AF2-WDR43	false	1.6967853753158124e-6
K562	DDX52-HNRNPL	false	1.0503315479581943e-6
K562	DHX30-RBFOX2	false	9.39906954045e-7
K562	GPKOW-SAFB	false	9.103350748773664e-7
K562	CSTF2T-SAFB	false	6.934431553418108e-7
K562	CSTF2T-PHF6	false	6.487143195954559e-7
K562	MATR3-U2AF2	false	6.236077751964331e-7
K562	ELAVL1-FUS	true	3.126139347386925e-7
K562	FTO-RBM22	false	0.0
K562	HNRNPC-PABPC4	false	0.0
K562	RBFOX2-RPS11	false	0.0
K562	DGCR8-PTBP1	false	0.0
K562	HNRNPA1-IGF2BP1	false	0.0
K562	FUS-RYBP	false	0.0
K562	FUS-NCBP2	false	0.0
K562	RPS10-RPS3	false	0.0
K562	EXOSC10-MATR3	false	0.0
K562	EIF4E-RPS10	false	0.0
K562	IGF2BP2-ZC3H8	false	0.0
K562	HNRNPA1-U2AF2	false	0.0
K562	PHF6-RPS6	false	0.0
K562	EIF4E-TARDBP	false	0.0
K562	FUS-MATR3	true	0.0
K562	DHX30-TAF15	false	0.0
K562	RBM22-ZC3H8	false	0.0
K562	DGCR8-QKI	false	0.0
K562	DDX47-FUS	false	0.0
K562	RBFOX2-TAF15	false	0.0
K562	HNRNPM-RPS6	false	0.0
K562	EXOSC10-HNRNPL	false	0.0
K562	HNRNPA1-RBM22	false	0.0
K562	ABCF1-U2AF2	false	0.0
K562	BUD13-LARP7	false	0.0
K562	GRWD1-LARP7	false	0.0
K562	EIF4E-RPS6	false	0.0
K562	AARS-U2AF2	false	0.0
K562	NPM1-RBM22	false	0.0
K562	DDX1-RBFOX2	false	0.0
K562	DGCR8-SND1	false	0.0
K562	ELAC2-HNRNPC	false	0.0
K562	METTL1-SF3B4	false	0.0
K562	RBM22-RPS10	false	0.0
K562	RPS6-TBRG4	false	0.0
K562	LARP4-RBFOX2	false	0.0
K562	DGCR8-GTF2F1	false	0.0
K562	DDX21-RBM22	false	0.0
K562	LARP7-U2AF1	false	0.0
K562	DDX47-IGF2BP1	false	0.0
K562	IGF2BP2-SSB	false	0.0
K562	SAFB-TIA1	false	0.0
K562	HNRNPC-MORC2	false	0.0
K562	FUS-RNF187	false	0.0
K562	CPEB4-CSTF2T	false	0.0
K562	FTO-RPS6	false	0.0
K562	SF3B1-TIA1	false	0.0
K562	DHX30-EIF4E	false	0.0
K562	GNL3-PRPF8	false	0.0
K562	EEF2-RPS6	false	0.0
K562	HNRNPC-ZRANB2	false	0.0
K562	PUM2-TARDBP	false	0.0
K562	LIN28B-SSB	false	0.0
K562	IGF2BP1-SSB	false	0.0
K562	AKAP1-DGCR8	false	0.0
K562	CSTF2T-YWHAG	false	0.0
K562	LARP7-NONO	false	0.0
K562	KHDRBS1-PUM2	false	0.0
K562	IGF2BP1-SDAD1	false	0.0
K562	EWSR1-RPS10	false	0.0
K562	EIF3G-PTBP1	false	0.0
K562	FUS-HNRNPC	false	0.0
K562	FASTKD2-TAF15	false	0.0
K562	DDX3X-SAFB	false	0.0
K562	HNRNPC-SRSF7	false	0.0
K562	EXOSC10-KHDRBS1	false	0.0
K562	FUS-YWHAG	false	0.0
K562	TAF15-U2AF2	false	0.0
K562	IGF2BP2-RYBP	false	0.0
K562	DDX51-RPS6	false	0.0
K562	RBM22-WDR43	false	0.0
K562	EXOSC10-SSB	false	0.0
K562	RBFOX2-SAFB	false	0.0
K562	CSTF2T-GARS	false	0.0
K562	GPKOW-PHF6	false	0.0
K562	PTBP1-WDR3	false	0.0
K562	DDX21-IGF2BP2	false	0.0
K562	DHX30-PTBP1	false	0.0
K562	EXOSC10-SDAD1	false	0.0
K562	AATF-PUM2	false	0.0
K562	PUM2-WRN	false	0.0
K562	HNRNPL-PPIL4	false	0.0
K562	HNRNPC-HNRNPUL1	false	0.0
K562	DDX6-EIF4G2	false	0.0
K562	APEX1-RPS3	false	0.0
K562	EXOSC10-PUS1	false	0.0
K562	DDX24-LARP7	false	0.0
K562	SLTM-TAF15	false	0.0
K562	CSTF2T-SDAD1	false	0.0
K562	DGCR8-RPS11	false	0.0
K562	EIF4E-HNRNPC	false	0.0
K562	EEF2-U2AF2	false	0.0
K562	EXOSC5-TAF15	false	0.0
K562	EXOSC10-YWHAG	false	0.0
K562	PRPF8-WRN	false	0.0
K562	RBM22-RNF187	false	0.0
K562	DGCR8-ZRANB2	false	0.0
K562	DDX3X-HNRNPU	false	0.0
K562	APEX1-U2AF2	false	0.0
K562	EIF4G2-ZC3H8	false	0.0
K562	GPKOW-SRSF9	false	0.0
K562	EIF4E-UTP18	false	0.0
K562	DDX3X-DDX47	false	0.0
K562	DDX3X-RPS10	false	0.0
K562	FUS-RPS11	false	0.0
K562	NCBP2-RPS6	false	0.0
K562	MATR3-RPS6	false	0.0
K562	FXR2-LARP7	false	0.0
K562	PPIL4-PRPF8	false	0.0
K562	ABCF1-PTBP1	false	0.0
K562	DHX30-PUM2	false	0.0
K562	HLTF-HNRNPC	false	0.0
K562	DDX52-RBM22	false	0.0
K562	DHX30-EIF4G2	false	0.0
K562	LARP7-QKI	false	0.0
K562	GTF2F1-HNRNPC	false	0.0
K562	DDX52-PTBP1	false	0.0
K562	DDX6-RPS6	false	0.0
K562	BUD13-METTL1	false	0.0
K562	RPS6-SF3B1	false	0.0
K562	DDX42-EIF4E	false	0.0
K562	IGF2BP1-UTP18	false	0.0
K562	AARS-PTBP1	false	0.0
K562	SF3B1-SRSF1	false	0.0
K562	EIF4G2-RPS3	false	0.0
K562	DDX1-EXOSC10	false	0.0
K562	EIF3G-U2AF2	false	0.0
K562	ELAVL1-RPS6	false	0.0
K562	LARP7-TAF15	false	0.0
K562	DDX42-LARP7	false	0.0
K562	DGCR8-EIF3G	false	0.0
K562	PPIL4-PTBP1	false	0.0
K562	RPS6-RYBP	false	0.0
K562	CSTF2T-ZC3H11A	false	0.0
K562	IGF2BP2-YWHAG	false	0.0
K562	AARS-BUD13	false	0.0
K562	AATF-TAF15	false	0.0
K562	DHX30-GPKOW	false	0.0
K562	IGF2BP2-SLBP	false	0.0
K562	DDX1-LIN28B	false	0.0
K562	NCBP2-TIA1	false	0.0
K562	FAM120A-PTBP1	false	0.0
K562	RPS6-XRCC6	false	0.0
K562	SRSF1-TAF15	true	0.0
K562	DGCR8-ZC3H8	false	0.0
K562	RBFOX2-WRN	false	0.0
K562	DDX1-RPS3	false	0.0
K562	EIF4G2-TAF15	false	0.0
K562	RPS10-TAF15	false	0.0
K562	SDAD1-SF3B4	false	0.0
K562	DHX30-IGF2BP1	false	0.0
K562	HNRNPC-SDAD1	false	0.0
K562	EXOSC10-PPIL4	false	0.0
K562	EWSR1-SERBP1	false	0.0
K562	LIN28B-MORC2	false	0.0
K562	LARP7-ZNF800	false	0.0
K562	LARP7-SRSF1	false	0.0
K562	LARP7-SDAD1	false	0.0
K562	GNL3-GPKOW	false	0.0
K562	PABPC4-TAF15	false	0.0
K562	EWSR1-SF3B1	false	0.0
K562	EXOSC10-HNRNPUL1	false	0.0
K562	IGF2BP2-SAFB2	false	0.0
K562	DGCR8-NCBP2	true	0.0
K562	DDX1-PTBP1	false	0.0
K562	DDX55-EIF4G2	false	0.0
K562	DHX30-U2AF2	false	0.0
K562	CPEB4-RBFOX2	false	0.0
K562	EXOSC10-TBRG4	false	0.0
K562	DDX51-HNRNPL	false	0.0
K562	FMR1-TAF15	false	0.0
K562	RBM22-WRN	false	0.0
K562	EIF4E-TAF15	false	0.0
K562	GARS-TIA1	false	0.0
K562	HNRNPUL1-RPS6	true	0.0
K562	DDX55-DGCR8	false	0.0
K562	HNRNPM-PTBP1	false	0.0
K562	EIF4G2-WDR3	false	0.0
K562	IGF2BP1-METTL1	false	0.0
K562	IGF2BP2-METTL1	false	0.0
K562	RYBP-TIA1	false	0.0
K562	DGCR8-SERBP1	false	0.0
K562	MBNL1-RPS6	false	0.0
K562	DDX47-GPKOW	false	0.0
K562	SF3B4-TAF15	false	0.0
K562	PPIL4-PUM2	false	0.0
K562	AGGF1-LARP7	false	0.0
K562	DDX1-U2AF2	false	0.0
K562	SLBP-SRSF1	false	0.0
K562	HNRNPL-QKI	false	0.0
K562	LARP7-NIPBL	false	0.0
K562	PRPF8-SUPV3L1	false	0.0
K562	SRSF7-TAF15	false	0.0
K562	EIF4E-ZC3H8	false	0.0
K562	HNRNPC-KHSRP	false	0.0
K562	CSTF2T-MATR3	false	0.0
K562	EIF4G2-ZC3H11A	false	0.0
K562	AATF-RPS3	false	0.0
K562	EIF4G2-RPS6	false	0.0
K562	NSUN2-PTBP1	false	0.0
K562	SF3B4-UTP3	false	0.0
K562	CPSF6-HNRNPL	false	0.0
K562	CPSF6-FUS	false	0.0
K562	EIF4G2-FASTKD2	false	0.0
K562	DDX1-HNRNPL	false	0.0
K562	EXOSC10-GARS	false	0.0
K562	EIF4G2-RNF187	false	0.0
K562	GPKOW-HNRNPA1	false	0.0
K562	PRPF8-TAF15	false	0.0
K562	GARS-IGF2BP2	false	0.0
K562	IGF2BP1-SAFB	false	0.0
K562	NPM1-PUM2	false	0.0
K562	EIF4G2-SRSF7	false	0.0
K562	PRPF8-YWHAG	false	0.0
K562	TAF15-UTP18	false	0.0
K562	APOBEC3C-TAF15	false	0.0
K562	EWSR1-WRN	false	0.0
K562	HNRNPL-TAF15	false	0.0
K562	DGCR8-HNRNPA1	false	0.0
K562	HNRNPL-NCBP2	false	0.0
K562	HNRNPM-TAF15	false	0.0
K562	GRWD1-HNRNPC	false	0.0
K562	HNRNPU-PRPF8	false	0.0
K562	DGCR8-FMR1	true	0.0
K562	DDX21-EIF4G2	false	0.0
K562	NIPBL-RBFOX2	false	0.0
K562	HNRNPL-ZRANB2	false	0.0
K562	MORC2-TAF15	false	0.0
K562	PTBP1-SLBP	false	0.0
K562	PTBP1-YWHAG	false	0.0
K562	AKAP1-PTBP1	false	0.0
K562	EWSR1-NPM1	false	0.0
K562	EWSR1-TAF15	true	0.0
K562	LARP7-LSM11	false	0.0
K562	AATF-HNRNPC	false	0.0
K562	GPKOW-SDAD1	false	0.0
K562	GARS-HNRNPL	false	0.0
K562	PPIL4-RBM22	false	0.0
K562	FUS-HNRNPK	false	0.0
K562	SSB-TIA1	false	0.0
K562	EEF2-RPS3	false	0.0
K562	DDX24-TAF15	false	0.0
K562	HNRNPC-SRSF1	false	0.0
K562	FUS-WRN	false	0.0
K562	HNRNPC-RPS6	false	0.0
K562	EWSR1-HLTF	false	0.0
K562	HNRNPC-PUM1	false	0.0
K562	ABCF1-PRPF8	false	0.0
K562	APOBEC3C-PTBP1	false	0.0
K562	DDX3X-RPS11	false	0.0
K562	CPSF6-RPS6	false	0.0
K562	MBNL1-PTBP1	false	0.0
K562	EIF4G2-TBRG4	false	0.0
K562	IGF2BP1-ZRANB2	false	0.0
K562	EIF4G2-FXR2	false	0.0
K562	SF3B4-WDR3	false	0.0
K562	HNRNPA1-IGF2BP2	false	0.0
K562	HNRNPC-RPS3	true	0.0
K562	LARP7-ZRANB2	false	0.0
K562	EIF4G2-SRSF9	false	0.0
K562	APEX1-CSTF2T	false	0.0
K562	APEX1-EXOSC10	false	0.0
K562	RPS6-SERBP1	false	0.0
K562	GPKOW-SLBP	false	0.0
K562	RBM22-TAF15	false	0.0
K562	CPEB4-EIF4E	false	0.0
K562	EWSR1-ZRANB2	false	0.0
K562	HNRNPC-IGF2BP1	false	0.0
K562	DDX52-EIF4E	false	0.0
K562	EIF4G2-ELAVL1	false	0.0
K562	DHX30-RPS6	false	0.0
K562	EXOSC10-ZRANB2	false	0.0
K562	BUD13-SUPV3L1	false	0.0
K562	ABCF1-BUD13	false	0.0
K562	RPS6-WRN	false	0.0
K562	RBM22-YWHAG	false	0.0
K562	SRSF1-YWHAG	false	0.0
K562	DGCR8-HNRNPK	false	0.0
K562	RPS3-WRN	false	0.0
K562	GTF2F1-RPS6	false	0.0
K562	GARS-RBFOX2	false	0.0
K562	FUS-SERBP1	false	0.0
K562	CSTF2T-NIPBL	false	0.0
K562	LIN28B-PPIL4	false	0.0
K562	TAF15-XRCC6	false	0.0
K562	NIPBL-PUM2	false	0.0
K562	DDX52-RPS6	false	0.0
K562	RBFOX2-ZC3H8	false	0.0
K562	NCBP2-RBFOX2	false	0.0
K562	APEX1-RBFOX2	false	0.0
K562	AQR-TAF15	false	0.0
K562	DGCR8-RPS6	false	0.0
K562	FXR2-HNRNPL	false	0.0
K562	EWSR1-TROVE2	false	0.0
K562	DDX51-RBFOX2	false	0.0
K562	EWSR1-WDR43	false	0.0
K562	LIN28B-UTP18	false	0.0
K562	HNRNPA1-RPS3	false	0.0
K562	EIF4E-HNRNPL	false	0.0
K562	HNRNPC-U2AF2	false	0.0
K562	EIF4E-SF3B1	false	0.0
K562	METTL1-RPS6	false	0.0
K562	DGCR8-EIF4E	false	0.0
K562	SLBP-TIA1	false	0.0
K562	EWSR1-LARP4	false	0.0
K562	CPEB4-EWSR1	false	0.0
K562	AARS-CSTF2T	false	0.0
K562	CSTF2T-HNRNPC	false	0.0
